0.02038292558867255,0.0019430906461696382,0.0190617113056629,0.0015087348519131627
0.020322043272689716,0.0019277713585084681,0.019268068888758864,0.0014949305217045739
0.020269761114644767,0.0019211069823229369,0.01919858899904074,0.001492097219256583
0.019967422894381623,0.0019068826994503383,0.01916626423385257,0.0014758004512738232
0.01991378517536687,0.001899284375981836,0.019356956954283955,0.001474465739038866
0.019887948140405086,0.0018987816199142475,0.0191145798835117,0.0014611107302400228
0.01975391366764139,0.0018852541850250617,0.018992953513762137,0.0014549741990386167
0.01984370014850463,0.0018717406427081892,0.019068591383686283,0.001441662161160373
0.01982883270142764,0.0018714583631069732,0.01901228384863611,0.0014270793343591492
0.019634884200212803,0.0018814811062267856,0.018894467949849093,0.0014199358677666751
0.019620115468865926,0.0018728202327682043,0.018917103605752557,0.0014078580882235237
0.01952733696868529,0.0018657887791859373,0.018803175783100798,0.0014028418121161401
0.01933330195847379,0.001866749050157596,0.018951609603819277,0.0013996899927501971
0.01933756184848462,0.0018751937717746423,0.018972303398284478,0.0013828794757120288
0.019246068296942916,0.0018712034303189238,0.01887195181855425,0.0013790757213754112
0.019269699470401018,0.001866992382731471,0.018687499348611886,0.0013654334842395643
0.019304686138246235,0.0018401247393731012,0.01865141226237741,0.0013564252418178935
0.019160830014817443,0.0018313416596386417,0.018619883326652896,0.001349188530530121
0.01913058425823956,0.0018396348686856325,0.018652113783360718,0.001336997947585683
0.019144822417991914,0.0018358218181963217,0.01866413176966001,0.0013316757399093326
0.019135505897185393,0.0018325405307089025,0.01850619570226652,0.001318539826494991
0.019000658604564947,0.001837399119213218,0.018480385137034455,0.0013064831667426446
0.018919560681872765,0.0018343749136563595,0.01847885056952099,0.001298257803118652
0.018996775227656505,0.001821464119105353,0.018637968521661784,0.0012898033202741743
0.018933798045318306,0.0018173388987174311,0.0185585798939221,0.0012764198419406014
0.018940034245143886,0.0018363123928860632,0.018401391349512145,0.001266618786709195
0.019054239203974897,0.00181019987178627,0.01830188736364989,0.0012594494034949832
0.018978042805077495,0.0018289200304077002,0.01835644041280154,0.001250596008563143
0.019019503088018374,0.0018202391235050217,0.01836519557586139,0.001244030290485476
0.01897440410999228,0.0018178991543921304,0.018305323734911734,0.0012369501107549752
0.01895879463490356,0.0017901080984846938,0.01820487741734409,0.0012274881898779455
0.019100588987435264,0.0017883560725342233,0.01813018757867254,0.0012195039347515646
0.01904916749438594,0.0017841231837419558,0.018106142169655344,0.0012128182816910638
0.019007837347346054,0.0018058108183692547,0.0180808927445032,0.0012016969204784456
0.018967583751690865,0.0018268806812371176,0.017966004702724372,0.001190517429835225
0.01911176269576885,0.0018229967475549556,0.017958811414438305,0.0011803441871887088
0.019099008102830543,0.0017922646521857494,0.01779316279205427,0.0011672890077116804
0.019207446326383125,0.001787047574292999,0.017808653365271054,0.0011610009712197389
0.019026155298664374,0.0017864701888592092,0.017874684459799884,0.001148493056298605
0.01910998606018317,0.001805289505068786,0.017696736573575907,0.0011365091368376046
0.019066969324522932,0.0017606289193908096,0.017611526789275987,0.001122780059363393
0.019178670666309204,0.0017674235246622609,0.01751872694095632,0.001114548507077373
0.019067890347908935,0.0017652687160309044,0.01760078942547221,0.0011010473825399103
0.019027036281159974,0.001769548735470524,0.017586743811429474,0.001089944204727189
0.01914792498836201,0.0017743950774331064,0.017510753785633926,0.0010818251735926765
0.01912622149798498,0.001784712180884739,0.017530345576147206,0.0010723325197772304
0.019082543436185186,0.0017651921462871144,0.017453521862316815,0.0010599461943264776
0.019091333548701017,0.00176273974307936,0.017444079540699754,0.0010456420290720914
0.01902800770806991,0.001772935590563901,0.017425536285667488,0.001036501230306186
0.01914726229611698,0.0017530825867646388,0.017380906692607806,0.0010228623929451341
0.019154789160724633,0.0017550380175392045,0.017359992859606727,0.001012128334369311
0.01904961085510872,0.001749966741248878,0.01727705366955687,0.0009988518697978677
0.019118548402028337,0.0017525011190516677,0.017257962982250928,0.0009879414136222398
0.019112511997704355,0.0017685497282824833,0.017173994465187026,0.0009754510606274636
0.019137220649047135,0.001751139175932419,0.017128267241708618,0.0009673555805593814
0.01892473597387207,0.001743813064560261,0.01727034898806741,0.0009577846432144987
0.01894110264739953,0.001742907992235755,0.017152713484510834,0.0009420078370778739
0.01886160719936124,0.0017451566114299623,0.01714296209454437,0.000932079232582872
0.018917842723158215,0.001741292737720026,0.01716175908728669,0.0009208336025360309
0.018897122188034764,0.0017496130128604294,0.01704562156462972,0.0009138953685399187
0.01884483829466595,0.0017506302486023206,0.017018716220744086,0.000901619479804161
0.018918452910306846,0.0017342921776571966,0.016957898927544485,0.0008943570266706224
0.018830077267845136,0.0017340101361350202,0.016919546700049984,0.0008822335657041602
0.01887627527907728,0.0017150802459226175,0.016945236496109406,0.0008692658491140648
0.018891251974312934,0.0017092350761197703,0.016918048935978425,0.000853962509232975
0.01886201846016919,0.0017288093275682828,0.01682241705217792,0.0008411529701410903
0.018880832935055936,0.0017274680209586348,0.016893218688501348,0.000835224555467029
0.01895034979165587,0.0017212311917107193,0.016829398608155962,0.0008241058397553402
0.01882628445563223,0.001714170392695301,0.016782249820416994,0.0008100371817543195
0.01897244203930143,0.0017265440188267045,0.016728539779409107,0.0007972420255253354
0.01889607434983842,0.0017252571078767082,0.016754588887951026,0.0007866324998331287
0.01886386892223528,0.0017171980945518844,0.01669761017571817,0.0007772860250043756
0.018874327188267922,0.0017181842726912066,0.016626409497393628,0.0007637689542754345
0.018940999557536642,0.0017212337375692266,0.016621146609614362,0.0007521491131381453
0.018784304296296548,0.001729164411442896,0.016626317156034517,0.0007429904922942043
0.01887399872966712,0.0017164584016885359,0.016589956150089954,0.0007357326010493104
0.018996283657851356,0.0017148729457814559,0.016519867503255483,0.0007242275300072265
0.018929644674658932,0.0017213885299999293,0.01645433599595654,0.0007168398936445719
0.018855411861552415,0.0017168702189849804,0.01653597920830418,0.0007045498428430719
0.018984721825514448,0.001728990172699391,0.016474239497392754,0.0006939124879170588
0.0189406458489303,0.0017284097920634977,0.01639589575208244,0.000681374392839551
0.01889787660909424,0.001728510616106107,0.01633068261199258,0.0006731537192592452
