0.028340635260953092,0.0020919145424797537,0.02774860758747066,0.0016812837219948307
0.028357344513997452,0.002092825741515734,0.027494970911235362,0.0016618676072184257
0.028130899544749375,0.0020633278276313647,0.027543213155638818,0.0016477650283865941
0.02821449695864229,0.0020804552313588866,0.027364462338692393,0.00164243269480302
0.02806112312129872,0.002075694830793482,0.02744900587983623,0.0016352631045837285
0.027812583219898546,0.0020780906327097113,0.02739002575999016,0.001611774664844745
0.027806895405274847,0.002067746793951438,0.027583810761951405,0.0016080946703187493
0.027434127715067702,0.00206854969270192,0.027426870075804688,0.0015972892833193697
0.0275621218258347,0.002071663090009638,0.027292713682026404,0.0015754256342344064
0.027418313321283385,0.0020631454757042388,0.027201893314662946,0.0015610381426665043
0.027466063802613256,0.002053596005587741,0.02711366040698836,0.0015520214072264338
0.027418489265930643,0.0020107606540195853,0.026930852264258006,0.0015375791612424194
0.027336588521838685,0.002024207395377228,0.02712787248828473,0.0015224574300578553
0.027142023380341378,0.0020123054214647926,0.02701549952671696,0.0015079146415946099
0.027225904206920348,0.002016972583225756,0.02690174151265406,0.0014928243583636203
0.02706896371619673,0.0020267475377445427,0.026850129575203815,0.0014812233143342013
0.027098919378263184,0.0020154807143636733,0.026988090410965476,0.0014749592317908622
0.02698868277973875,0.002006463940855044,0.02680133250384671,0.0014577843560257264
0.026913878257304888,0.0020160183722412986,0.0266222113462224,0.0014422541495076047
0.027007754287253577,0.0020054495450956885,0.026702159129908396,0.001436390215358685
0.026954204993323235,0.0019988163514071586,0.02651386154080387,0.0014243636571134033
0.026900551143279355,0.0019909749331614404,0.026599684409533444,0.0014089425691334867
0.026940325422572825,0.001997283555613918,0.026490163083358262,0.0013915792411722805
0.026853023463907298,0.0019587657748241743,0.026465173969623106,0.0013774363642351517
0.02662914475368859,0.0019482565459738648,0.026285154553439785,0.0013631670945635221
0.02654158643143492,0.0019448612515200125,0.026392698370525623,0.0013492492573394799
0.026522407823548914,0.00197863830718369,0.02630273406655905,0.0013385721897476444
0.026581968552714615,0.0019243544412868218,0.026224119402714182,0.001328724348288901
0.02668506366267348,0.001926571350082703,0.02616070038235445,0.0013084021661802225
0.026558188736466787,0.001913352738984628,0.02602189297949771,0.0012982987547998093
0.02659905303742812,0.0019345885817324943,0.025931091828561903,0.0012873389389440604
0.02630269043172475,0.0019113181108514467,0.026048396647621933,0.0012763867550980024
0.026260546169862134,0.001924297289280931,0.02608667847375957,0.0012648164616182456
0.02638911475601706,0.0019169533149148805,0.02624097054363002,0.0012524824715782756
0.02633007274129366,0.0019444551013819286,0.026074051290935485,0.0012340514868274255
0.026126404552087965,0.0019068424868981565,0.025821161645960686,0.001214843854217662
0.02603294203955723,0.0018946958214812058,0.025883241616949347,0.0012065363676949659
0.026106992175046292,0.0018938597504772248,0.025885654821183067,0.001183800444930938
0.026005085919939948,0.0018913084839739893,0.025859628546229207,0.001170457549131143
0.026070543581845587,0.0018890948331302258,0.025720961390924283,0.0011590209883340918
0.02604986369820335,0.0019183535997843797,0.025626025390538033,0.0011471481126275052
0.025829748869907035,0.001904879784713408,0.025716292398847495,0.0011313414289357837
0.025814906333289915,0.0018862393509488406,0.0255666324086984,0.0011124129401380856
0.025728987423332426,0.0018907125214082572,0.02568416267815763,0.0011012125179763466
0.025826087359986784,0.0018835684138982889,0.025696319298313702,0.001088808872888869
0.025696702436315534,0.0018868848674874052,0.025604439838397344,0.0010750312300036313
0.025777667234308427,0.0018936875432609436,0.025452391047298455,0.00106103919246614
0.025756405976322082,0.0018885202958748327,0.025424068245092107,0.0010483598584638543
0.0257336999353582,0.0018606135905647957,0.02542246146578374,0.0010310310291608005
0.0257010786173059,0.0018769357126970686,0.02542994207796155,0.0010118619446561894
0.025677179239392944,0.0018594791258389888,0.025271096312320603,0.0010007524573190096
0.02558201330544566,0.0018572001854463393,0.025400897019568977,0.0009846336350456397
0.02556862838106138,0.0018544616159162834,0.025347643974797582,0.0009802705307890847
0.025609519666618008,0.001842257773967355,0.025307609380285194,0.0009596656031796158
0.025431224811200016,0.0018453545915942087,0.025364879631747578,0.0009552795753808851
0.02539023910506643,0.0018469009775986824,0.025207843805022792,0.0009398686092225716
0.025424881306926612,0.001866378303612429,0.025219709141396048,0.0009258284787616589
0.025346428644035024,0.0018387296856902026,0.025104141732003753,0.0009050559444325756
0.025180743653281018,0.0018426742365229662,0.02503119527141823,0.0008904352544529814
0.025246079871599807,0.0018417487145076833,0.02520790333539291,0.0008801057715324134
0.02524829059942035,0.0018313773500812738,0.02502227552707219,0.000862823773336352
0.02517496170296751,0.0018191690427012872,0.025050575185491,0.0008483285840280574
0.025213439443690727,0.0018607725339673832,0.025020608739013184,0.000842261393964705
0.025175173417180414,0.001854642276041749,0.025029155798322267,0.0008257629810105582
0.02513202117301553,0.001849899041295371,0.024826621272352724,0.0008166618578999696
0.025171118061069225,0.0018178271889326687,0.024820935792682523,0.0008011462125485647
0.025204691815624684,0.0018214673570514414,0.024798131887485496,0.0007860750048767073
0.02510730540265463,0.0018229485151813776,0.024643702180469136,0.0007748152459468027
0.025185535016925907,0.0018247378494692524,0.02460662093357159,0.0007596606845079457
0.025202715478181172,0.0018035916514188147,0.024698724987347133,0.00075015315385496
0.025080132440223342,0.0018053346869052636,0.024621355559757897,0.0007341403426250892
0.024888986608499863,0.001759921871997242,0.02459903249787155,0.000720890689571263
0.024966452746346082,0.0017683410358781799,0.024532925081205754,0.0007099246960802219
0.024823080961019928,0.0017768276355932286,0.024623906489876005,0.0006949615007627585
0.024895211253888355,0.0017917188625051423,0.02452182576948864,0.0006809624954708937
0.024925946025510556,0.001789948892604823,0.024492345241758445,0.0006724833941095243
0.024881481251558396,0.0017840786500240504,0.024567011685439028,0.0006594325468718409
0.024907304438996164,0.0017777361681869058,0.02442143241030076,0.0006463429295600065
0.024836805808937906,0.0017436654887980816,0.024414466355256542,0.0006333358517771615
0.024877628898252936,0.0017684082125270174,0.02428630912156337,0.0006263090744993427
0.024867262846861984,0.0017825968777848197,0.0244251178502233,0.0006164162924737759
0.0248470209363496,0.0017775214135293143,0.024416057998690757,0.0006043126263879373
0.024765190067115833,0.0017520368203468655,0.024302743700619155,0.0005975898751096054
0.024661850893966636,0.001767816345893977,0.024303991110570397,0.0005859281833178187
0.024623209255290185,0.0017514110322134106,0.02428791543167714,0.0005773505297632653
0.024733478363306832,0.0017504814086665476,0.024257028293658167,0.0005637805758187397
0.02473288210116356,0.0017553080144615293,0.024253687531247212,0.0005543846548672349
0.024712912390394096,0.001756883493996802,0.024319292516438797,0.000544608885203246
0.02469687514473666,0.00175193965946469,0.02417840919487753,0.0005387517844539502
0.024793690249486623,0.001795928232343255,0.02420250532334255,0.0005280161961955798
0.02476515121717132,0.0017314460257261423,0.024224731102940565,0.0005203436945260265
0.02471397054583143,0.0017462501857863906,0.02422734468958463,0.0005159094102920037
0.02466789816964682,0.0017695325050379196,0.024181001267978373,0.0005123118892722545
0.024666757126239107,0.0017753138003195315,0.024184823542991174,0.0005037798634250912
0.024806701627293256,0.0017456358549518447,0.024115754932376547,0.0004971893960190599
0.024750013828774783,0.0017585392247851496,0.024141785063767848,0.0004903510047087334
0.02463325209736977,0.0017546386328308324,0.024209601786040442,0.0004882415434614984
0.024690434107630374,0.00175158698647773,0.0241002921622731,0.0004830210217665609
0.024615155578020118,0.0017406471163612476,0.024064653635707034,0.00047675089188947695
0.02455114840878618,0.0017420557017921764,0.024032015758825548,0.00046954162457435444
0.02456256079470472,0.0017345510619178792,0.023998738890230322,0.00047053308335121
0.02452168043105374,0.001730426829946839,0.023980084884741758,0.0004659409933829295
0.024500552337361932,0.0017491751725698173,0.02400566497066464,0.0004623901212250092
0.024499767742939896,0.001755798553102237,0.02392055118039263,0.0004589442375486641
0.02445978453607664,0.0017446750319337512,0.023973783728563805,0.0004576831587055352
0.02441901468344631,0.0017320130618463337,0.023955392369140897,0.00045491261798957794
0.024403656003097227,0.0017347961645051522,0.023948847301636596,0.0004537365065493404
